pecha id,language,url
P86EA9849,en,https://github.com/OpenPecha/P86EA9849
P72C31DFC,de,https://github.com/OpenPecha/P72C31DFC
PB99E17DE,es,https://github.com/OpenPecha/PB99E17DE
P54D8595C,fr,https://github.com/OpenPecha/P54D8595C
P6F1F5F5A,pt,https://github.com/OpenPecha/P6F1F5F5A
P202F9670,zh,https://github.com/OpenPecha/P202F9670
PFAFE4F12,bo,https://github.com/OpenPecha/PFAFE4F12
